[nParams]
13
[nSites]
1
[nPhases]
11
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.24504049 0.         0.         0.         0.         0.24857466 0.03048664 0.04742267 0.         0.03102735 0.00973991 0.00011828 0.03589168
0.23011146 0.         0.         0.         0.         0.24857466 0.02503288 0.04338798 0.         0.03102735 0.00876609 0.00011828 0.03245591
0.23140111 0.         0.         0.         0.         0.24857466 0.02758568 0.0386762  0.         0.03102735 0.0088717 0.00011828 0.0351381
0.20834829 0.         0.         0.         0.         0.24857466 0.03238021 0.04327389 0.         0.03102735 0.00899988 0.00011828 0.03440616
0.15506461 0.         0.         0.         0.         0.24857466 0.03581629 0.04238046 0.         0.03102735 0.00957179 0.00011828 0.03182552
0.16372529 0.         0.         0.         0.         0.24857466 0.03930797 0.05427503 0.         0.03102735 0.00840514 0.00011828 0.03838498
0.11800119 0.         0.         0.         0.         0.24857466 0.04617755 0.05383518 0.         0.03102735 0.00712601 0.00011828 0.04040974
0.1123645 0.         0.         0.         0.         0.24857466 0.05057046 0.06824623 0.         0.03102735 0.00664648 0.00011828 0.0401906 
0.11787943 0.         0.         0.         0.         0.24857466 0.05485493 0.07134795 0.         0.03102735 0.00563358 0.00011828 0.04621418
0.11509118 0.         0.         0.         0.         0.24857466 0.05471404 0.08169269 0.         0.03102735 0.00472312 0.00011828 0.04587262
0.29524563 0.         0.         0.         0.         0.24857466 0.04449662 0.0640896 0.         0.03102735 0.00839766 0.00011828 0.03969894

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.3 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.3 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
