[nParams]
13
[nSites]
1
[nPhases]
15
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-05
2021-08-20
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.25952765 0.         0.         0.         0.         0.2716691 0.03062432 0.04525095 0.         0.02615217 0.01257207 0.00001    0.04075777
0.24443528 0.         0.         0.         0.         0.2716691 0.02514667 0.04134202 0.         0.02615217 0.01162273 0.00001    0.03732544
0.24536124 0.         0.         0.         0.         0.2716691 0.02767506 0.03702145 0.         0.02615217 0.01164475 0.00001    0.04002018
0.22458261 0.         0.         0.         0.         0.2716691 0.03250095 0.04138045 0.         0.02615217 0.01165629 0.00001    0.03926024
0.16800118 0.         0.         0.         0.         0.2716691 0.03594915 0.04049591 0.         0.02615217 0.01215212 0.00001    0.03674203
0.17296679 0.         0.         0.         0.         0.2716691 0.03938026 0.05242342 0.         0.02615217 0.01113974 0.00001    0.04322259
0.12191581 0.         0.         0.         0.         0.2716691 0.04632581 0.05191226 0.         0.02615217 0.01000654 0.00001    0.04530983
0.1178495 0.         0.         0.         0.         0.2716691 0.05062835 0.06597136 0.         0.02615217 0.00976845 0.00001    0.04504351
0.12658104 0.         0.         0.         0.         0.2716691 0.05514764 0.06917176 0.         0.02615217 0.00909954 0.00001    0.05110603
0.11225222 0.         0.         0.         0.         0.2716691 0.05400707 0.07953412 0.         0.02615217 0.00858605 0.00001    0.05082808
0.37518035 0.         0.         0.         0.         0.2716691 0.04616233 0.06960976 0.         0.02615217 0.01164961 0.00001    0.04352995
0.46654477 0.         0.         0.         0.         0.2716691 0.02140233 0.09355589 0.         0.02615217 0.006775   0.00001    0.03105204
0.3160589  0.         0.         0.         0.         0.2716691 0.02456351 0.072487   0.         0.02615217 0.00583502 0.00001    0.03108867
0.32481826 0.         0.         0.         0.         0.2716691 0.03526539 0.06104345 0.         0.02615217 0.00782834 0.00001    0.0367613
0.33170677 0.         0.         0.         0.         0.2716691 0.04420003 0.04929364 0.         0.02615217 0.00939073 0.00001    0.04336116

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
