[nParams]
13
[nSites]
1
[nPhases]
21
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
2021-09-25
2021-10-10
2021-10-25
2021-11-10
2021-11-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.23156394 0.         0.         0.         0.         0.22460356 0.03043268 0.04632724 0.         0.0260095  0.01158876 0.00005566 0.0410873
0.21609032 0.         0.         0.         0.         0.22460356 0.02509805 0.04222146 0.         0.0260095  0.01067569 0.00005566 0.03790388
0.22007424 0.         0.         0.         0.         0.22460356 0.02774443 0.03832528 0.         0.0260095  0.01078628 0.00005566 0.04025923
0.19442304 0.         0.         0.         0.         0.22460356 0.03237099 0.04244231 0.         0.0260095  0.01082133 0.00005566 0.03928609
0.14708677 0.         0.         0.         0.         0.22460356 0.0359484  0.04154466 0.         0.0260095  0.01144964 0.00005566 0.0368528 
0.16091987 0.         0.         0.         0.         0.22460356 0.03946023 0.05345602 0.         0.0260095  0.01024454 0.00005566 0.04355531
0.12156762 0.         0.         0.         0.         0.22460356 0.04632162 0.05292611 0.         0.0260095  0.00915161 0.00005566 0.04528094
0.11798971 0.         0.         0.         0.         0.22460356 0.05058252 0.06734055 0.         0.0260095  0.00870496 0.00005566 0.04526868
0.12751813 0.         0.         0.         0.         0.22460356 0.0551951  0.07063507 0.         0.0260095  0.00799726 0.00005566 0.05170718
0.11262034 0.         0.         0.         0.         0.22460356 0.05378695 0.0806888 0.         0.0260095  0.00739039 0.00005566 0.05145404
0.38857752 0.         0.         0.         0.         0.22460356 0.0458525 0.07034834 0.         0.0260095  0.00985063 0.00005566 0.04146959
0.46765642 0.         0.         0.         0.         0.22460356 0.02053245 0.09573689 0.         0.0260095  0.00484449 0.00005566 0.03335013
0.31340753 0.         0.         0.         0.         0.22460356 0.02608849 0.07520048 0.         0.0260095  0.00404746 0.00005566 0.03242735
0.33983301 0.         0.         0.         0.         0.22460356 0.03957795 0.06512272 0.         0.0260095  0.00717411 0.00005566 0.0385718
0.28114368 0.         0.         0.         0.         0.22460356 0.04666717 0.06437097 0.         0.0260095  0.00846012 0.00005566 0.04478939
0.2947153 0.         0.         0.         0.         0.22460356 0.05010339 0.06109889 0.         0.0260095  0.00934376 0.00005566 0.04522107
0.33365316 0.         0.         0.         0.         0.22460356 0.04347868 0.06415215 0.         0.0260095  0.00863597 0.00005566 0.04044756
0.5        0.         0.         0.         0.         0.22460356 0.0460512 0.06130385 0.         0.0260095  0.01012941 0.00005566 0.03809726
0.53551926 0.         0.         0.         0.         0.22460356 0.03479501 0.05712764 0.         0.0260095  0.00964984 0.00005566 0.04065358
0.52796353 0.         0.         0.         0.         0.22460356 0.03680239 0.06214891 0.         0.0260095  0.01013019 0.00005566 0.04304468
0.50444494 0.         0.         0.         0.         0.22460356 0.03619279 0.04723809 0.         0.0260095  0.00871848 0.00005566 0.03938403

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
