[nParams]
13
[nSites]
1
[nPhases]
16
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.26563616 0.         0.         0.         0.         0.2818467  0.03063005 0.04543922 0.         0.02559411 0.012471 0.0000178  0.04132006
0.25038407 0.         0.         0.         0.         0.2818467  0.0251424 0.04151096 0.         0.02559411 0.01152587 0.0000178  0.03787761
0.25106991 0.         0.         0.         0.         0.2818467  0.0276695  0.03716111 0.         0.02559411 0.011558 0.0000178  0.04058192
0.23108296 0.         0.         0.         0.         0.2818467  0.03249458 0.04151887 0.         0.02559411 0.01158056 0.0000178  0.03981046
0.17299963 0.         0.         0.         0.         0.2818467  0.03595243 0.04068081 0.         0.02559411 0.01208067 0.0000178  0.03730497
0.17590869 0.         0.         0.         0.         0.2818467  0.03935108 0.05262092 0.         0.02559411 0.01106569 0.0000178  0.04378292
0.12250072 0.         0.         0.         0.         0.2818467  0.04633165 0.05209219 0.         0.02559411 0.00992477 0.0000178  0.04586267
0.11876328 0.         0.         0.         0.         0.2818467  0.05061496 0.06613158 0.         0.02559411 0.00967569 0.0000178  0.04559825
0.1278451 0.         0.         0.         0.         0.2818467  0.05512296 0.06978818 0.         0.02559411 0.00899874 0.0000178  0.05167139
0.11382764 0.         0.         0.         0.         0.2818467  0.05398237 0.08029343 0.         0.02559411 0.00845242 0.0000178  0.05138623
0.3811818 0.         0.         0.         0.         0.2818467  0.0461626  0.07050222 0.         0.02559411 0.01148012 0.0000178  0.04417928
0.47491984 0.         0.         0.         0.         0.2818467  0.02107603 0.09602819 0.         0.02559411 0.00653368 0.0000178  0.03096957
0.31541532 0.         0.         0.         0.         0.2818467  0.02584689 0.07480807 0.         0.02559411 0.00563546 0.0000178  0.03351315
0.34062187 0.         0.         0.         0.         0.2818467  0.03950093 0.06355574 0.         0.02559411 0.00850515 0.0000178  0.03918517
0.28309631 0.         0.         0.         0.         0.2818467  0.0461578 0.06229154 0.         0.02559411 0.00972138 0.0000178  0.04557809
0.30794206 0.         0.         0.         0.         0.2818467  0.05194728 0.0539874 0.         0.02559411 0.01030575 0.0000178  0.04498929

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
