[nParams]
13
[nSites]
1
[nPhases]
13
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-20
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.20029674 0.         0.0805162 0.00202474 0.02388202 0.09969019 0.03286028 0.04441264 0.         0.1782913 0.00013728 0.         0.04995933
0.24388818 0.         0.0805162 0.00208649 0.02119859 0.09969019 0.03286028 0.04441264 0.         0.16103927 0.00013728 0.         0.04995933
0.20787776 0.         0.0805162 0.00259831 0.02264928 0.09969019 0.03286028 0.04441264 0.         0.15401864 0.00013728 0.         0.04995933
0.11626548 0.         0.0805162 0.00249885 0.02382957 0.09969019 0.03286028 0.04441264 0.         0.17061177 0.00013728 0.         0.04995933
0.22816543 0.         0.0805162 0.00237386 0.02155848 0.09969019 0.03286028 0.04441264 0.         0.15599507 0.00013728 0.         0.04995933
0.21460988 0.         0.0805162 0.00258769 0.0202274 0.09969019 0.03286028 0.04441264 0.         0.13690962 0.00013728 0.         0.04995933
0.28551314 0.         0.0805162 0.00295547 0.01964838 0.09969019 0.03286028 0.04441264 0.         0.1084692 0.00013728 0.         0.04995933
0.22500525 0.         0.0805162 0.004      0.02183455 0.09969019 0.03286028 0.04441264 0.         0.10030014 0.00013728 0.         0.04995933
0.21673068 0.         0.0805162 0.00393023 0.02062395 0.09969019 0.03286028 0.04441264 0.         0.09543204 0.00013728 0.         0.04995933
0.19899232 0.         0.0805162 0.00346412 0.02009643 0.09969019 0.03286028 0.04441264 0.         0.10019346 0.00013728 0.         0.04995933
0.19445218 0.         0.0805162 0.00284725 0.01907982 0.09969019 0.03286028 0.04441264 0.         0.10208383 0.00013728 0.         0.04995933
0.21032495 0.         0.0805162 0.00167357 0.01664178 0.09969019 0.03286028 0.04441264 0.         0.0890026  0.00013728 0.         0.04995933
0.23805124 0.         0.0805162 0.00167047 0.01547951 0.09969019 0.03286028 0.04441264 0.         0.08258128 0.00013728 0.         0.04995933

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001

[u_bounds]
0.5 0.5 0.4 0.004 0.05 0.3 0.3 0.5 0.5 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
