[nParams]
13
[nSites]
1
[nPhases]
13
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-20
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.20436069 0.         0.07981714 0.0017741  0.02351161 0.10277924 0.03305526 0.03891352 0.         0.17486445 0.00014064 0.         0.04930784
0.246064 0.         0.07981714 0.00185562 0.02116832 0.10277924 0.03305526 0.03891352 0.         0.16333863 0.00014064 0.         0.04930784
0.21087781 0.         0.07981714 0.0023814  0.02300007 0.10277924 0.03305526 0.03891352 0.         0.15809826 0.00014064 0.         0.04930784
0.1191032 0.         0.07981714 0.0022738  0.02394846 0.10277924 0.03305526 0.03891352 0.         0.17362812 0.00014064 0.         0.04930784
0.23084393 0.         0.07981714 0.00210221 0.0212654 0.10277924 0.03305526 0.03891352 0.         0.15287688 0.00014064 0.         0.04930784
0.21916845 0.         0.07981714 0.00231381 0.02005677 0.10277924 0.03305526 0.03891352 0.         0.13650943 0.00014064 0.         0.04930784
0.28953887 0.         0.07981714 0.00269219 0.01966397 0.10277924 0.03305526 0.03891352 0.         0.10870245 0.00014064 0.         0.04930784
0.23178465 0.         0.07981714 0.00374225 0.02156373 0.10277924 0.03305526 0.03891352 0.         0.09814894 0.00014064 0.         0.04930784
0.21994799 0.         0.07981714 0.00362111 0.01994465 0.10277924 0.03305526 0.03891352 0.         0.0927427  0.00014064 0.         0.04930784
0.20642243 0.         0.07981714 0.00320419 0.02055452 0.10277924 0.03305526 0.03891352 0.         0.10422536 0.00014064 0.         0.04930784
0.19963482 0.         0.07981714 0.00252146 0.01871015 0.10277924 0.03305526 0.03891352 0.         0.09960652 0.00014064 0.         0.04930784
0.22407196 0.         0.07981714 0.00134791 0.01569061 0.10277924 0.03305526 0.03891352 0.         0.08220677 0.00014064 0.         0.04930784
0.24168247 0.         0.07981714 0.00141931 0.01596568 0.10277924 0.03305526 0.03891352 0.         0.08626862 0.00014064 0.         0.04930784

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001

[u_bounds]
0.5 0.5 0.4 0.004 0.05 0.3 0.3 0.5 0.5 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
