[nParams]
13
[nSites]
1
[nPhases]
14
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-20
2021-04-30
[constant]
0 1 1 1 1 1 1 1 1 0 0 0 1
[Estimated]
1

[params]
0.11243209 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.02410696 0.00057759 0.00775584 0.05      
0.18427389 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.02680344 0.00044626 0.0068814  0.05      
0.12171508 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01546676 0.00066708 0.00297501 0.05      
0.05       0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01913335 0.00075464 0.00217981 0.05      
0.14435975 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.0182126 0.00078677 0.00166506 0.05      
0.15021534 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01849157 0.00071653 0.00113773 0.05      
0.20987603 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01803814 0.00032401 0.00692066 0.05      
0.12866338 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.0116577  0.00060151 0.001      0.05      
0.15299451 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01643488 0.00058672 0.001      0.05      
0.11636267 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01474501 0.00064848 0.00100693 0.05      
0.08744878 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.01304886 0.0006766 0.00173363 0.05      
0.12196807 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.0186146  0.         0.0122583  0.05      
0.11816741 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.02149138 0.00012269 0.0089354 0.05      
0.09987458 0.         0.         0.         0.         0.11006131 0.03285178 0.05180675 0.         0.02070014 0.         0.01146797 0.05      

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0
1 0 0 0 0 0 0 0 0 1 1 1 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.0001

[u_bounds]
0.3 0.5 0.4 0.004 0.05 0.3 0.3 0.5 0.5 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.3 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
