[nParams]
13
[nSites]
1
[nPhases]
22
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
2021-09-25
2021-10-10
2021-10-25
2021-11-10
2021-11-25
2021-11-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.21826326 0.         0.         0.         0.         0.20230988 0.03041745 0.0468141  0.         0.02512407 0.01119514 0.00007839 0.04159248
0.20328792 0.         0.         0.         0.         0.20230988 0.02505818 0.04270811 0.         0.02512407 0.01032127 0.00007839 0.03864174
0.2079521 0.         0.         0.         0.         0.20230988 0.02770969 0.03873527 0.         0.02512407 0.01039593 0.00007839 0.04089535
0.18092962 0.         0.         0.         0.         0.20230988 0.03240043 0.04296493 0.         0.02512407 0.0104296 0.00007839 0.04021775
0.13682428 0.         0.         0.         0.         0.20230988 0.03588196 0.04214716 0.         0.02512407 0.01100381 0.00007839 0.03779656
0.1556141 0.         0.         0.         0.         0.20230988 0.03946099 0.05387675 0.         0.02512407 0.00989461 0.00007839 0.044384  
0.12193105 0.         0.         0.         0.         0.20230988 0.04634214 0.0534266  0.         0.02512407 0.00881449 0.00007839 0.04637651
0.11651362 0.         0.         0.         0.         0.20230988 0.05058315 0.06763957 0.         0.02512407 0.00845627 0.00007839 0.0460855
0.12742788 0.         0.         0.         0.         0.20230988 0.05508047 0.07129925 0.         0.02512407 0.00754161 0.00007839 0.05227537
0.11321076 0.         0.         0.         0.         0.20230988 0.05373967 0.08101469 0.         0.02512407 0.00689993 0.00007839 0.05175557
0.38722122 0.         0.         0.         0.         0.20230988 0.04591935 0.0712201 0.         0.02512407 0.00959009 0.00007839 0.0444125 
0.46630178 0.         0.         0.         0.         0.20230988 0.02046981 0.0965079 0.         0.02512407 0.00414704 0.00007839 0.03131816
0.31277704 0.         0.         0.         0.         0.20230988 0.02597162 0.07606776 0.         0.02512407 0.00320246 0.00007839 0.0341214
0.34000238 0.         0.         0.         0.         0.20230988 0.03964372 0.06591112 0.         0.02512407 0.00648379 0.00007839 0.03979116
0.278927 0.         0.         0.         0.         0.20230988 0.04643997 0.06507195 0.         0.02512407 0.00801028 0.00007839 0.04620701
0.30037792 0.         0.         0.         0.         0.20230988 0.05060308 0.06147677 0.         0.02512407 0.00885376 0.00007839 0.04584537
0.3123068  0.         0.         0.         0.         0.20230988 0.04234849 0.06522571 0.         0.02512407 0.00799295 0.00007839 0.04189499
0.52526446 0.         0.         0.         0.         0.20230988 0.0454589 0.06191663 0.         0.02512407 0.00957019 0.00007839 0.03934937
0.52239376 0.         0.         0.         0.         0.20230988 0.03730065 0.05791327 0.         0.02512407 0.00923194 0.00007839 0.04109585
0.51616769 0.         0.         0.         0.         0.20230988 0.03459939 0.06411779 0.         0.02512407 0.00928958 0.00007839 0.04338627
0.50763544 0.         0.         0.         0.         0.20230988 0.02       0.06812038 0.         0.02512407 0.01563819 0.00007839 0.04236075
0.53843113 0.         0.         0.         0.         0.20230988 0.03801136 0.05160737 0.         0.02512407 0.0083602 0.00007839 0.04272879

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
