[nParams]
13
[nSites]
1
[nPhases]
17
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
2021-09-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.26477895 0.         0.         0.         0.         0.28054044 0.0304909  0.04546355 0.         0.02565213 0.01239884 0.00001885 0.04110776
0.24839473 0.         0.         0.         0.         0.28054044 0.02509893 0.04130455 0.         0.02565213 0.01150717 0.00001885 0.03786414
0.25078023 0.         0.         0.         0.         0.28054044 0.02776701 0.0371995 0.         0.02565213 0.01155747 0.00001885 0.04053253
0.22860331 0.         0.         0.         0.         0.28054044 0.03239465 0.04157935 0.         0.02565213 0.01154533 0.00001885 0.03967359
0.17265857 0.         0.         0.         0.         0.28054044 0.03608533 0.04086058 0.         0.02565213 0.01211291 0.00001885 0.0373399 
0.17440532 0.         0.         0.         0.         0.28054044 0.03936761 0.05269528 0.         0.02565213 0.01101142 0.00001885 0.04378767
0.12196262 0.         0.         0.         0.         0.28054044 0.04649179 0.05223975 0.         0.02565213 0.00989778 0.00001885 0.04580325
0.11797971 0.         0.         0.         0.         0.28054044 0.05051402 0.06641967 0.         0.02565213 0.00966259 0.00001885 0.04555365
0.13042561 0.         0.         0.         0.         0.28054044 0.05528238 0.06992995 0.         0.02565213 0.00898122 0.00001885 0.05186089
0.10901506 0.         0.         0.         0.         0.28054044 0.05379787 0.08032289 0.         0.02565213 0.0084102  0.00001885 0.05079164
0.39472375 0.         0.         0.         0.         0.28054044 0.04562913 0.07079154 0.         0.02565213 0.0112969 0.00001885 0.04426562
0.46894926 0.         0.         0.         0.         0.28054044 0.02089136 0.09607765 0.         0.02565213 0.00640888 0.00001885 0.03060016
0.31383683 0.         0.         0.         0.         0.28054044 0.02607277 0.07467399 0.         0.02565213 0.00562134 0.00001885 0.03362178
0.34142418 0.         0.         0.         0.         0.28054044 0.03948194 0.06430478 0.         0.02565213 0.00847752 0.00001885 0.03966574
0.28208021 0.         0.         0.         0.         0.28054044 0.04667569 0.0626648 0.         0.02565213 0.00979372 0.00001885 0.04504953
0.29706525 0.         0.         0.         0.         0.28054044 0.05054853 0.05755113 0.         0.02565213 0.01050741 0.00001885 0.04542167
0.37169994 0.         0.         0.         0.         0.28054044 0.04479392 0.05360622 0.         0.02565213 0.01042616 0.00001885 0.04715809

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
