[nParams]
13
[nSites]
1
[nPhases]
16
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-05
2021-08-15
2021-08-30
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.26588377 0.         0.         0.         0.         0.28227954 0.03063112 0.04533561 0.         0.02642855 0.01247193 0.00001311 0.0404834 
0.25067664 0.         0.         0.         0.         0.28227954 0.02514233 0.04141962 0.         0.02642855 0.01152213 0.00001311 0.03705202
0.25133381 0.         0.         0.         0.         0.28227954 0.02767291 0.03706858 0.         0.02642855 0.0115481  0.00001311 0.03974368
0.23142759 0.         0.         0.         0.         0.28227954 0.03250033 0.04143726 0.         0.02642855 0.01156369 0.00001311 0.03898178
0.17333961 0.         0.         0.         0.         0.28227954 0.03595853 0.04056397 0.         0.02642855 0.01205857 0.00001311 0.0364674 
0.17628054 0.         0.         0.         0.         0.28227954 0.03935918 0.05248854 0.         0.02642855 0.01104153 0.00001311 0.04295124
0.12278584 0.         0.         0.         0.         0.28227954 0.04633909 0.05198853 0.         0.02642855 0.00990659 0.00001311 0.04502816
0.11927646 0.         0.         0.         0.         0.28227954 0.05061946 0.06604578 0.         0.02642855 0.00965972 0.00001311 0.0447611 
0.12882022 0.         0.         0.         0.         0.28227954 0.05514414 0.06926477 0.         0.02642855 0.00898118 0.00001311 0.05083298
0.11517007 0.         0.         0.         0.         0.28227954 0.05401462 0.07961796 0.         0.02642855 0.00845085 0.00001311 0.05057204
0.38785806 0.         0.         0.         0.         0.28227954 0.04612814 0.06975212 0.         0.02642855 0.0115034  0.00001311 0.04325662
0.48936024 0.         0.         0.         0.         0.28227954 0.02142748 0.09419087 0.         0.02642855 0.00661643 0.00001311 0.03063523
0.32784899 0.         0.         0.         0.         0.28227954 0.02548182 0.07265969 0.         0.02642855 0.00568994 0.00001311 0.03084546
0.33592846 0.         0.         0.         0.         0.28227954 0.03198799 0.06568419 0.         0.02642855 0.00701102 0.00001311 0.03618745
0.33880874 0.         0.         0.         0.         0.28227954 0.04113349 0.05897589 0.         0.02642855 0.00902055 0.00001311 0.04005769
0.29972939 0.         0.         0.         0.         0.28227954 0.04971953 0.04853464 0.         0.02642855 0.00990934 0.00001311 0.04702632

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
