[nParams]
13
[nSites]
1
[nPhases]
13
[times]
2020-09-28
2020-10-11
2020-10-29
2020-11-09
2020-11-18
2020-11-23
2020-12-03
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.2716971 0.02052951 0.20477084 0.0065205  0.01543666 0.06067775 0.03000616 0.07023068 0.07925948 0.07404117 0.00001538 0.         0.        
0.35643275 0.02052951 0.20477084 0.0083493 0.02265357 0.06067775 0.03000616 0.07023068 0.07925948 0.12275835 0.00001538 0.         0.        
0.35715575 0.02052951 0.20477084 0.01000775 0.02515386 0.06067775 0.03000616 0.07023068 0.07925948 0.0880144 0.00001538 0.         0.        
0.28641759 0.02052951 0.20477084 0.0075791 0.02957508 0.06067775 0.03000616 0.07023068 0.07925948 0.15287454 0.00001538 0.         0.        
0.2485483  0.02052951 0.20477084 0.00550264 0.02919499 0.06067775 0.03000616 0.07023068 0.07925948 0.17053395 0.00001538 0.         0.        
0.19855433 0.02052951 0.20477084 0.00466227 0.03149247 0.06067775 0.03000616 0.07023068 0.07925948 0.19634435 0.00001538 0.         0.        
0.20916679 0.02052951 0.20477084 0.00401485 0.02999674 0.06067775 0.03000616 0.07023068 0.07925948 0.196866 0.00001538 0.         0.        
0.20560383 0.02052951 0.20477084 0.00359633 0.0282189  0.06067775 0.03000616 0.07023068 0.07925948 0.1922533  0.00001538 0.         0.        
0.28750676 0.02052951 0.20477084 0.00367524 0.02755046 0.06067775 0.03000616 0.07023068 0.07925948 0.19213698 0.00001538 0.         0.        
0.26524476 0.02052951 0.20477084 0.00422279 0.02958371 0.06067775 0.03000616 0.07023068 0.07925948 0.18489719 0.00001538 0.         0.        
0.17336805 0.02052951 0.20477084 0.00411972 0.02956778 0.06067775 0.03000616 0.07023068 0.07925948 0.19149208 0.00001538 0.         0.        
0.2544911  0.02052951 0.20477084 0.0040586  0.02772735 0.06067775 0.03000616 0.07023068 0.07925948 0.19056996 0.00001538 0.         0.        
0.26419062 0.02052951 0.20477084 0.00462013 0.02997829 0.06067775 0.03000616 0.07023068 0.07925948 0.19026256 0.00001538 0.         0.        

[mask]
1 1 1 1 1 1 1 1 1 1 1 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.001 0.001 0.05 0.03 0.03 0.03 0.07 0.00001 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001
0.05 0.001 0.01 0.001 0.001 0.05 0.05 0.05 0.05 0.07 0 0.001 0.001

[u_bounds]
0.5 0.5 0.4 0.03 0.05 0.3 0.3 0.5 0.5 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.03 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
