[nParams]
13
[nSites]
1
[nPhases]
18
[times]
2020-09-28
2020-10-11
2020-10-29
2020-11-09
2020-11-18
2020-11-23
2020-12-03
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.27171735 0.0139625  0.19039425 0.00425552 0.01589154 0.07033778 0.02781247 0.03       0.08455726 0.07093012 0.00002896 0.         0.        
0.36214592 0.0139625  0.19039425 0.00561022 0.02059032 0.07033778 0.02781247 0.03       0.08455726 0.10932752 0.00002896 0.         0.        
0.35771632 0.0139625  0.19039425 0.0078321 0.0281803 0.07033778 0.02781247 0.03       0.08455726 0.12378125 0.00002896 0.         0.        
0.27990847 0.0139625  0.19039425 0.00544007 0.03001467 0.07033778 0.02781247 0.03       0.08455726 0.15203672 0.00002896 0.         0.        
0.25731021 0.0139625  0.19039425 0.0036713  0.02980334 0.07033778 0.02781247 0.03       0.08455726 0.18026212 0.00002896 0.         0.        
0.16450295 0.0139625  0.19039425 0.00279006 0.02989345 0.07033778 0.02781247 0.03       0.08455726 0.17250683 0.00002896 0.         0.        
0.21878182 0.0139625  0.19039425 0.00219889 0.03010349 0.07033778 0.02781247 0.03       0.08455726 0.2        0.00002896 0.         0.        
0.19580631 0.0139625  0.19039425 0.00206329 0.0311615 0.07033778 0.02781247 0.03       0.08455726 0.18156846 0.00002896 0.         0.        
0.3089249  0.0139625  0.19039425 0.00177795 0.02465275 0.07033778 0.02781247 0.03       0.08455726 0.17590113 0.00002896 0.         0.        
0.26838138 0.0139625  0.19039425 0.002545   0.02981737 0.07033778 0.02781247 0.03       0.08455726 0.18539392 0.00002896 0.         0.        
0.1588407  0.0139625  0.19039425 0.00232844 0.0294609  0.07033778 0.02781247 0.03       0.08455726 0.18939384 0.00002896 0.         0.        
0.27143918 0.0139625  0.19039425 0.00230872 0.02868021 0.07033778 0.02781247 0.03       0.08455726 0.17505811 0.00002896 0.         0.        
0.26620325 0.0139625  0.19039425 0.00242015 0.02595634 0.07033778 0.02781247 0.03       0.08455726 0.15839588 0.00002896 0.         0.        
0.34274219 0.0139625  0.19039425 0.00287506 0.02602197 0.07033778 0.02781247 0.03       0.08455726 0.1261958  0.00002896 0.         0.        
0.28962526 0.0139625  0.19039425 0.0038276  0.02748871 0.07033778 0.02781247 0.03       0.08455726 0.12086038 0.00002896 0.         0.        
0.26496078 0.0139625  0.19039425 0.00394254 0.02809224 0.07033778 0.02781247 0.03       0.08455726 0.1191487  0.00002896 0.         0.        
0.25370101 0.0139625  0.19039425 0.00334408 0.02626623 0.07033778 0.02781247 0.03       0.08455726 0.11617653 0.00002896 0.         0.        
0.22207801 0.0139625  0.19039425 0.00273112 0.0254469  0.07033778 0.02781247 0.03       0.08455726 0.11547241 0.00002896 0.         0.        

[mask]
1 1 1 1 1 1 1 1 1 1 1 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
