[nParams]
13
[nSites]
1
[nPhases]
13
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-15
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.19425419 0.         0.0977059 0.00244805 0.0257545 0.08327109 0.03328185 0.04920386 0.         0.1934102  0.00018064 0.         0.04972202
0.21880386 0.         0.0977059 0.00218383 0.02009666 0.08327109 0.03328185 0.04920386 0.         0.15270852 0.00018064 0.         0.04972202
0.21246655 0.         0.0977059 0.00251834 0.01845409 0.08327109 0.03328185 0.04920386 0.         0.116954 0.00018064 0.         0.04972202
0.13802949 0.         0.0977059 0.00281317 0.02372213 0.08327109 0.03328185 0.04920386 0.         0.16891849 0.00018064 0.         0.04972202
0.21333475 0.         0.0977059 0.00272773 0.02334297 0.08327109 0.03328185 0.04920386 0.         0.17253542 0.00018064 0.         0.04972202
0.2191346  0.         0.0977059 0.00287428 0.02073762 0.08327109 0.03328185 0.04920386 0.         0.14205473 0.00018064 0.         0.04972202
0.27474035 0.         0.0977059 0.00306888 0.01791093 0.08327109 0.03328185 0.04920386 0.         0.09397667 0.00018064 0.         0.04972202
0.23381525 0.         0.0977059 0.004      0.01865863 0.08327109 0.03328185 0.04920386 0.         0.07465648 0.00018064 0.         0.04972202
0.21483806 0.         0.0977059 0.004      0.01800876 0.08327109 0.03328185 0.04920386 0.         0.07412632 0.00018064 0.         0.04972202
0.20427764 0.         0.0977059 0.00367826 0.01891074 0.08327109 0.03328185 0.04920386 0.         0.09075304 0.00018064 0.         0.04972202
0.19368322 0.         0.0977059 0.00312364 0.01864734 0.08327109 0.03328185 0.04920386 0.         0.09922152 0.00018064 0.         0.04972202
0.23604669 0.         0.0977059 0.00190351 0.0175625 0.08327109 0.03328185 0.04920386 0.         0.09657194 0.00018064 0.         0.04972202
0.22604013 0.         0.0977059 0.00207851 0.01644549 0.08327109 0.03328185 0.04920386 0.         0.08665237 0.00018064 0.         0.04972202

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001

[u_bounds]
0.5 0.5 0.4 0.004 0.05 0.3 0.3 0.5 0.5 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
