[nParams]
13
[nSites]
1
[nPhases]
14
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-15
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.19487598 0.         0.05133683 0.00208845 0.02373479 0.12368753 0.03317428 0.0455578  0.         0.18144946 0.00012838 0.         0.04569798
0.23840887 0.         0.05133683 0.00213879 0.02082619 0.12368753 0.03317428 0.0455578  0.         0.16156103 0.00012838 0.         0.04569798
0.20447575 0.         0.05133683 0.00265476 0.0223563  0.12368753 0.03317428 0.0455578  0.         0.15547619 0.00012838 0.         0.04569798
0.11340319 0.         0.05133683 0.00254487 0.02326362 0.12368753 0.03317428 0.0455578  0.         0.16932839 0.00012838 0.         0.04569798
0.22565872 0.         0.05133683 0.00243842 0.02135271 0.12368753 0.03317428 0.0455578  0.         0.15870948 0.00012838 0.         0.04569798
0.21311385 0.         0.05133683 0.00264916 0.0199558 0.12368753 0.03317428 0.0455578  0.         0.13842984 0.00012838 0.         0.04569798
0.28619479 0.         0.05133683 0.00304213 0.01926459 0.12368753 0.03317428 0.0455578  0.         0.10960457 0.00012838 0.         0.04569798
0.22731376 0.         0.05133683 0.004      0.02120684 0.12368753 0.03317428 0.0455578  0.         0.09985947 0.00012838 0.         0.04569798
0.21711994 0.         0.05133683 0.004      0.02026894 0.12368753 0.03317428 0.0455578  0.         0.0963557  0.00012838 0.         0.04569798
0.20331303 0.         0.05133683 0.00355892 0.01977239 0.12368753 0.03317428 0.0455578  0.         0.10196378 0.00012838 0.         0.04569798
0.19116622 0.         0.05133683 0.00283573 0.0185489  0.12368753 0.03317428 0.0455578  0.         0.10229903 0.00012838 0.         0.04569798
0.23100239 0.         0.05133683 0.00190739 0.01642027 0.12368753 0.03317428 0.0455578  0.         0.09187777 0.00012838 0.         0.04569798
0.18183064 0.         0.05133683 0.00120857 0.01379516 0.12368753 0.03317428 0.0455578  0.         0.07657822 0.00012838 0.         0.04569798
0.18658986 0.         0.05133683 0.0001     0.01155616 0.12368753 0.03317428 0.0455578  0.         0.06819818 0.00012838 0.         0.04569798

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
