[nParams]
13
[nSites]
1
[nPhases]
19
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
2021-09-25
2021-10-10
2021-10-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.25797241 0.         0.         0.         0.         0.26904312 0.03048535 0.04560684 0.         0.02522805 0.0123752  0.0000236  0.04157794
0.24180664 0.         0.         0.         0.         0.26904312 0.02508337 0.04145748 0.         0.02522805 0.01145766 0.0000236  0.03831393
0.24453083 0.         0.         0.         0.         0.26904312 0.02778208 0.03761342 0.         0.02522805 0.01153708 0.0000236  0.04098765
0.22151374 0.         0.         0.         0.         0.26904312 0.03239232 0.04182943 0.         0.02522805 0.0115387  0.0000236  0.04009639
0.16736846 0.         0.         0.         0.         0.26904312 0.03603752 0.04098817 0.         0.02522805 0.01208425 0.0000236  0.03775254
0.17172875 0.         0.         0.         0.         0.26904312 0.03940309 0.05279787 0.         0.02522805 0.0109966 0.0000236  0.0442589
0.12173454 0.         0.         0.         0.         0.26904312 0.04643772 0.05232219 0.         0.02522805 0.00987514 0.0000236  0.04623483
0.11868283 0.         0.         0.         0.         0.26904312 0.0505817 0.06645067 0.         0.02522805 0.0096269  0.0000236  0.0459673 
0.1278464  0.         0.         0.         0.         0.26904312 0.05520038 0.06995599 0.         0.02522805 0.00893456 0.0000236  0.05229191
0.11470303 0.         0.         0.         0.         0.26904312 0.05383179 0.07955258 0.         0.02522805 0.00834629 0.0000236  0.05140412
0.38892958 0.         0.         0.         0.         0.26904312 0.04592598 0.06956338 0.         0.02522805 0.01122426 0.0000236  0.04450936
0.46975262 0.         0.         0.         0.         0.26904312 0.02053741 0.09408216 0.         0.02522805 0.00632836 0.0000236  0.03122267
0.31410196 0.         0.         0.         0.         0.26904312 0.02611105 0.0737913  0.         0.02522805 0.00546746 0.0000236  0.03387517
0.34085571 0.         0.         0.         0.         0.26904312 0.03955171 0.06389121 0.         0.02522805 0.0083829 0.0000236  0.03981253
0.28207793 0.         0.         0.         0.         0.26904312 0.04660203 0.06341158 0.         0.02522805 0.00957257 0.0000236  0.04579236
0.29769124 0.         0.         0.         0.         0.26904312 0.05069791 0.0599683  0.         0.02522805 0.01034623 0.0000236  0.04611807
0.31375275 0.         0.         0.         0.         0.26904312 0.04199776 0.06277141 0.         0.02522805 0.00964997 0.0000236  0.0416053 
0.53976051 0.         0.         0.         0.         0.26904312 0.04610837 0.06051806 0.         0.02522805 0.01125607 0.0000236  0.0389401 
0.57621799 0.         0.         0.         0.         0.26904312 0.03661385 0.04596775 0.         0.02522805 0.01080487 0.0000236  0.04220137

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
