[nParams]
13
[nSites]
1
[nPhases]
12
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-15
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.25467718 0.         0.         0.         0.         0.26469226 0.03060833 0.04521591 0.         0.02868519 0.01227798 0.00001    0.03823458
0.23960813 0.         0.         0.         0.         0.26469226 0.02513394 0.04133095 0.         0.02868519 0.01131556 0.00001    0.03479781
0.24052646 0.         0.         0.         0.         0.26469226 0.02767243 0.0370253  0.         0.02868519 0.0113309 0.00001    0.03747623
0.21884032 0.         0.         0.         0.         0.26469226 0.03249094 0.04138766 0.         0.02868519 0.01133907 0.00001    0.03672916
0.16327537 0.         0.         0.         0.         0.26469226 0.03594657 0.0404479 0.         0.02868519 0.01182721 0.00001    0.03420139
0.16907579 0.         0.         0.         0.         0.26469226 0.03939067 0.05228921 0.         0.02868519 0.0107971 0.00001    0.0406993
0.11961177 0.         0.         0.         0.         0.26469226 0.04633351 0.05186967 0.         0.02868519 0.00966304 0.00001    0.04276543
0.11439912 0.         0.         0.         0.         0.26469226 0.05055253 0.06591002 0.         0.02868519 0.00939446 0.00001    0.0425009 
0.12518546 0.         0.         0.         0.         0.26469226 0.05542429 0.06921328 0.         0.02868519 0.0087152  0.00001    0.04856041
0.07920858 0.         0.         0.         0.         0.26469226 0.05307801 0.07788548 0.         0.02868519 0.00817238 0.00001    0.0485979
0.40822665 0.         0.         0.         0.         0.26469226 0.04425066 0.07513867 0.         0.02868519 0.01055409 0.00001    0.03896266
0.38704603 0.         0.         0.         0.         0.26469226 0.02       0.06503954 0.         0.02868519 0.00552871 0.00001    0.03017642

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
