[nParams]
13
[nSites]
1
[nPhases]
13
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.20141935 0.         0.08144938 0.00202832 0.02409264 0.10091944 0.03296922 0.04427887 0.         0.18064584 0.00013516 0.         0.04980315
0.24660137 0.         0.08144938 0.00207982 0.02115173 0.10091944 0.03296922 0.04427887 0.         0.16050183 0.00013516 0.         0.04980315
0.2101771 0.         0.08144938 0.00259432 0.02267039 0.10091944 0.03296922 0.04427887 0.         0.1542182 0.00013516 0.         0.04980315
0.11913594 0.         0.08144938 0.00248399 0.02360246 0.10091944 0.03296922 0.04427887 0.         0.16855786 0.00013516 0.         0.04980315
0.23060257 0.         0.08144938 0.00237332 0.02169371 0.10091944 0.03296922 0.04427887 0.         0.15778744 0.00013516 0.         0.04980315
0.21704142 0.         0.08144938 0.00258557 0.02029917 0.10091944 0.03296922 0.04427887 0.         0.13744408 0.00013516 0.         0.04980315
0.28794632 0.         0.08144938 0.00295038 0.01962151 0.10091944 0.03296922 0.04427887 0.         0.10876534 0.00013516 0.         0.04980315
0.22824643 0.         0.08144938 0.004      0.02191077 0.10091944 0.03296922 0.04427887 0.         0.10080412 0.00013516 0.         0.04980315
0.21776571 0.         0.08144938 0.00391143 0.02065774 0.10091944 0.03296922 0.04427887 0.         0.09573978 0.00013516 0.         0.04980315
0.20393177 0.         0.08144938 0.00348095 0.02014793 0.10091944 0.03296922 0.04427887 0.         0.10075582 0.00013516 0.         0.04980315
0.19012587 0.         0.08144938 0.00277979 0.01897911 0.10091944 0.03296922 0.04427887 0.         0.10154201 0.00013516 0.         0.04980315
0.22979009 0.         0.08144938 0.00177126 0.01679365 0.10091944 0.03296922 0.04427887 0.         0.09061563 0.00013516 0.         0.04980315
0.18302352 0.         0.08144938 0.0013404 0.01474228 0.10091944 0.03296922 0.04427887 0.         0.07858914 0.00013516 0.         0.04980315

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001

[u_bounds]
0.5 0.5 0.4 0.004 0.05 0.3 0.3 0.5 0.5 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
0.5 0.5 0.4 0.004 0.05 0.2 0.2 0.2 0.2 0.2 0.2 0.03 0.05
