[nParams]
13
[nSites]
1
[nPhases]
14
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-05
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.25925554 0.         0.         0.         0.         0.27127047 0.03061974 0.04522652 0.         0.02658356 0.01252422 0.00001    0.04033751
0.24421402 0.         0.         0.         0.         0.27127047 0.02514118 0.04133147 0.         0.02658356 0.01157225 0.00001    0.03689603
0.24513286 0.         0.         0.         0.         0.27127047 0.02767206 0.03699807 0.         0.02658356 0.01159333 0.00001    0.03957406
0.22432515 0.         0.         0.         0.         0.27127047 0.03250082 0.04137673 0.         0.02658356 0.01160354 0.00001    0.03882908
0.16781357 0.         0.         0.         0.         0.27127047 0.03594952 0.04049674 0.         0.02658356 0.01209443 0.00001    0.03631313
0.17283601 0.         0.         0.         0.         0.27127047 0.03938222 0.05239922 0.         0.02658356 0.01107771 0.00001    0.04279591
0.12190931 0.         0.         0.         0.         0.27127047 0.04632416 0.05193301 0.         0.02658356 0.00995024 0.00001    0.0448682
0.11781236 0.         0.         0.         0.         0.27127047 0.05063001 0.06596295 0.         0.02658356 0.00970389 0.00001    0.04461905
0.12655402 0.         0.         0.         0.         0.27127047 0.05515071 0.06910679 0.         0.02658356 0.00903242 0.00001    0.05068828
0.11222121 0.         0.         0.         0.         0.27127047 0.05400985 0.07936588 0.         0.02658356 0.00851894 0.00001    0.05035672
0.37506633 0.         0.         0.         0.         0.27127047 0.04617364 0.06968264 0.         0.02658356 0.0115939 0.00001    0.04312472
0.46617958 0.         0.         0.         0.         0.27127047 0.02138582 0.09155283 0.         0.02658356 0.00670126 0.00001    0.0308398
0.31706468 0.         0.         0.         0.         0.27127047 0.02465084 0.07050345 0.         0.02658356 0.00583468 0.00001    0.0296046 
0.32356127 0.         0.         0.         0.         0.27127047 0.03589193 0.04624813 0.         0.02658356 0.00774836 0.00001    0.03776637

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
