[nParams]
13
[nSites]
1
[nPhases]
16
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-05
2021-08-15
2021-08-30
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.26586525 0.         0.         0.         0.         0.28229183 0.03062379 0.04536789 0.         0.02650938 0.01242646 0.00001509 0.04040439
0.25071741 0.         0.         0.         0.         0.28229183 0.02513496 0.04145647 0.         0.02650938 0.01147467 0.00001509 0.03697128
0.25137505 0.         0.         0.         0.         0.28229183 0.02768133 0.037114   0.         0.02650938 0.01150015 0.00001509 0.03966321
0.23140064 0.         0.         0.         0.         0.28229183 0.03249897 0.04148246 0.         0.02650938 0.01151446 0.00001509 0.03890259
0.17335515 0.         0.         0.         0.         0.28229183 0.03595611 0.0405827 0.         0.02650938 0.01202514 0.00001509 0.03638728
0.1762915  0.         0.         0.         0.         0.28229183 0.03935587 0.05252772 0.         0.02650938 0.01100278 0.00001509 0.04286537
0.12275927 0.         0.         0.         0.         0.28229183 0.04633549 0.05203972 0.         0.02650938 0.00985518 0.00001509 0.0449385
0.11928016 0.         0.         0.         0.         0.28229183 0.05061299 0.06610434 0.         0.02650938 0.00959703 0.00001509 0.04468851
0.12886573 0.         0.         0.         0.         0.28229183 0.05514218 0.0693113 0.         0.02650938 0.00892062 0.00001509 0.05075715
0.11520864 0.         0.         0.         0.         0.28229183 0.05402122 0.07966426 0.         0.02650938 0.00838761 0.00001509 0.05046532
0.38783541 0.         0.         0.         0.         0.28229183 0.04613924 0.06979094 0.         0.02650938 0.01143202 0.00001509 0.04320683
0.48929754 0.         0.         0.         0.         0.28229183 0.02143209 0.09432456 0.         0.02650938 0.00651311 0.00001509 0.03054841
0.32784411 0.         0.         0.         0.         0.28229183 0.02550925 0.07276956 0.         0.02650938 0.00555804 0.00001509 0.0308486 
0.33544998 0.         0.         0.         0.         0.28229183 0.03185294 0.06585368 0.         0.02650938 0.00690905 0.00001509 0.03596534
0.34094254 0.         0.         0.         0.         0.28229183 0.04137694 0.05826185 0.         0.02650938 0.00893095 0.00001509 0.04009136
0.28482117 0.         0.         0.         0.         0.28229183 0.04943708 0.04660881 0.         0.02650938 0.01033586 0.00001509 0.04697018

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
