[nParams]
13
[nSites]
1
[nPhases]
17
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
2021-09-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.26498316 0.         0.         0.         0.         0.28090442 0.03048602 0.0453757 0.         0.02527231 0.01254433 0.00001579 0.04151855
0.2486604 0.         0.         0.         0.         0.28090442 0.02509303 0.04118076 0.         0.02527231 0.01162849 0.00001579 0.0382907
0.25102512 0.         0.         0.         0.         0.28090442 0.02781602 0.0371355 0.         0.02527231 0.01169298 0.00001579 0.04093397
0.22875628 0.         0.         0.         0.         0.28090442 0.03238993 0.04148836 0.         0.02527231 0.0116857  0.00001579 0.04006742
0.17291218 0.         0.         0.         0.         0.28090442 0.03608405 0.04080361 0.         0.02527231 0.01223226 0.00001579 0.03771207
0.17453277 0.         0.         0.         0.         0.28090442 0.03939694 0.05263723 0.         0.02527231 0.01113243 0.00001579 0.04421417
0.12172225 0.         0.         0.         0.         0.28090442 0.04646336 0.05217956 0.         0.02527231 0.01002771 0.00001579 0.04617721
0.11866303 0.         0.         0.         0.         0.28090442 0.05055717 0.06627986 0.         0.02527231 0.00978412 0.00001579 0.04590843
0.12809194 0.         0.         0.         0.         0.28090442 0.05518477 0.06976594 0.         0.02527231 0.00911503 0.00001579 0.05221199
0.11468166 0.         0.         0.         0.         0.28090442 0.05382659 0.07944771 0.         0.02527231 0.00861522 0.00001579 0.05134314
0.38975735 0.         0.         0.         0.         0.28090442 0.04592214 0.06944543 0.         0.02527231 0.01149018 0.00001579 0.04453171
0.47018654 0.         0.         0.         0.         0.28090442 0.0206256  0.09458716 0.         0.02527231 0.00665262 0.00001579 0.03103005
0.31402946 0.         0.         0.         0.         0.28090442 0.02611296 0.07357306 0.         0.02527231 0.0057448 0.00001579 0.033906  
0.34139023 0.         0.         0.         0.         0.28090442 0.03953925 0.06338742 0.         0.02527231 0.00859321 0.00001579 0.03965193
0.28230261 0.         0.         0.         0.         0.28090442 0.04674157 0.06277784 0.         0.02527231 0.00986677 0.00001579 0.04598696
0.29486102 0.         0.         0.         0.         0.28090442 0.0503396 0.0586822  0.         0.02527231 0.01059174 0.00001579 0.0453254 
0.33472931 0.         0.         0.         0.         0.28090442 0.04328767 0.05743712 0.         0.02527231 0.00986099 0.00001579 0.04441353

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
