[nParams]
13
[nSites]
1
[nPhases]
18
[times]
2020-09-28
2020-10-11
2020-10-29
2020-11-09
2020-11-18
2020-11-23
2020-12-03
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.27160085 0.01398334 0.19028575 0.00425637 0.01590195 0.07032931 0.02785721 0.03       0.08471625 0.07090084 0.00002849 0.         0.        
0.36224136 0.01398334 0.19028575 0.00561808 0.02046555 0.07032931 0.02785721 0.03       0.08471625 0.10901391 0.00002849 0.         0.        
0.35739192 0.01398334 0.19028575 0.00783367 0.02824781 0.07032931 0.02785721 0.03       0.08471625 0.12368109 0.00002849 0.         0.        
0.28019804 0.01398334 0.19028575 0.00543738 0.03005685 0.07032931 0.02785721 0.03       0.08471625 0.15188611 0.00002849 0.         0.        
0.25673013 0.01398334 0.19028575 0.00367683 0.0298899  0.07032931 0.02785721 0.03       0.08471625 0.18014533 0.00002849 0.         0.        
0.16414524 0.01398334 0.19028575 0.0027922 0.02988068 0.07032931 0.02785721 0.03       0.08471625 0.17241997 0.00002849 0.         0.        
0.21912938 0.01398334 0.19028575 0.00219761 0.03012396 0.07032931 0.02785721 0.03       0.08471625 0.2        0.00002849 0.         0.        
0.19631003 0.01398334 0.19028575 0.00206924 0.03121255 0.07032931 0.02785721 0.03       0.08471625 0.18137025 0.00002849 0.         0.        
0.30845221 0.01398334 0.19028575 0.00177704 0.02467315 0.07032931 0.02785721 0.03       0.08471625 0.17573789 0.00002849 0.         0.        
0.26802584 0.01398334 0.19028575 0.00254594 0.02986289 0.07032931 0.02785721 0.03       0.08471625 0.18529761 0.00002849 0.         0.        
0.1593594  0.01398334 0.19028575 0.00232872 0.02946559 0.07032931 0.02785721 0.03       0.08471625 0.18924976 0.00002849 0.         0.        
0.27129233 0.01398334 0.19028575 0.00231216 0.02869113 0.07032931 0.02785721 0.03       0.08471625 0.17488416 0.00002849 0.         0.        
0.26612755 0.01398334 0.19028575 0.00242052 0.02596272 0.07032931 0.02785721 0.03       0.08471625 0.15831663 0.00002849 0.         0.        
0.34269175 0.01398334 0.19028575 0.00287018 0.0259503 0.07032931 0.02785721 0.03       0.08471625 0.1260293  0.00002849 0.         0.        
0.28829274 0.01398334 0.19028575 0.00383215 0.02767263 0.07032931 0.02785721 0.03       0.08471625 0.12087322 0.00002849 0.         0.        
0.26675646 0.01398334 0.19028575 0.00392241 0.0280957  0.07032931 0.02785721 0.03       0.08471625 0.11905792 0.00002849 0.         0.        
0.25275216 0.01398334 0.19028575 0.00338271 0.02630519 0.07032931 0.02785721 0.03       0.08471625 0.11644597 0.00002849 0.         0.        
0.22427845 0.01398334 0.19028575 0.00263881 0.02547221 0.07032931 0.02785721 0.03       0.08471625 0.11590596 0.00002849 0.         0.        

[mask]
1 1 1 1 1 1 1 1 1 1 1 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
