[nParams]
13
[nSites]
1
[nPhases]
20
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-10
2021-08-25
2021-09-10
2021-09-25
2021-10-10
2021-10-25
2021-11-10
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.26079075 0.         0.         0.         0.         0.27377671 0.03050095 0.04538774 0.         0.02501854 0.0126191  0.00001328 0.04178308
0.24456012 0.         0.         0.         0.         0.27377671 0.02509014 0.04128032 0.         0.02501854 0.01170011 0.00001328 0.03855028
0.24716062 0.         0.         0.         0.         0.27377671 0.02780314 0.0374396 0.         0.02501854 0.01176847 0.00001328 0.04118223
0.22438363 0.         0.         0.         0.         0.27377671 0.03240203 0.04165536 0.         0.02501854 0.01176272 0.00001328 0.04031247
0.16958454 0.         0.         0.         0.         0.27377671 0.03605471 0.04079532 0.         0.02501854 0.01229358 0.00001328 0.03797459
0.17287211 0.         0.         0.         0.         0.27377671 0.0394105 0.05260974 0.         0.02501854 0.01122327 0.00001328 0.04447661
0.1216904  0.         0.         0.         0.         0.27377671 0.04645085 0.0521225 0.         0.02501854 0.01011428 0.00001328 0.04644889
0.11887493 0.         0.         0.         0.         0.27377671 0.05059004 0.06621406 0.         0.02501854 0.00989205 0.00001328 0.04616285
0.12794772 0.         0.         0.         0.         0.27377671 0.05522468 0.06969889 0.         0.02501854 0.00921952 0.00001328 0.05250406
0.11476255 0.         0.         0.         0.         0.27377671 0.05384913 0.07929399 0.         0.02501854 0.00866777 0.00001328 0.05164477
0.38917397 0.         0.         0.         0.         0.27377671 0.04593856 0.06918205 0.         0.02501854 0.01157365 0.00001328 0.04469795
0.47011674 0.         0.         0.         0.         0.27377671 0.02056102 0.09372008 0.         0.02501854 0.00676572 0.00001328 0.03137365
0.31435238 0.         0.         0.         0.         0.27377671 0.02613983 0.07343032 0.         0.02501854 0.00591058 0.00001328 0.03403425
0.34100134 0.         0.         0.         0.         0.27377671 0.03956773 0.06359297 0.         0.02501854 0.00875786 0.00001328 0.04004555
0.28227804 0.         0.         0.         0.         0.27377671 0.04661865 0.06306371 0.         0.02501854 0.00992637 0.00001328 0.04599478
0.29792901 0.         0.         0.         0.         0.27377671 0.05069786 0.05972022 0.         0.02501854 0.01063353 0.00001328 0.04638275
0.31481623 0.         0.         0.         0.         0.27377671 0.04212203 0.06307701 0.         0.02501854 0.00998476 0.00001328 0.04181124
0.53641368 0.         0.         0.         0.         0.27377671 0.04599357 0.05908616 0.         0.02501854 0.01151049 0.00001328 0.03910452
0.52570168 0.         0.         0.         0.         0.27377671 0.03614444 0.05640851 0.         0.02501854 0.01111169 0.00001328 0.04190579
0.53602109 0.         0.         0.         0.         0.27377671 0.03708103 0.04928114 0.         0.02501854 0.01123872 0.00001328 0.04480684

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
