[nParams]
13
[nSites]
1
[nPhases]
15
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.19586159 0.         0.05164804 0.00203556 0.01726164 0.12433884 0.03303523 0.05094142 0.         0.12288388 0.00040079 0.         0.04729473
0.238919 0.         0.05164804 0.00209428 0.01453003 0.12433884 0.03303523 0.05094142 0.         0.10097042 0.00040079 0.         0.04729473
0.20584517 0.         0.05164804 0.00259833 0.01591646 0.12433884 0.03303523 0.05094142 0.         0.09562794 0.00040079 0.         0.04729473
0.11435441 0.         0.05164804 0.00250326 0.01696176 0.12433884 0.03303523 0.05094142 0.         0.11109641 0.00040079 0.         0.04729473
0.2271314  0.         0.05164804 0.00240541 0.01554262 0.12433884 0.03303523 0.05094142 0.         0.10430588 0.00040079 0.         0.04729473
0.21418112 0.         0.05164804 0.00263722 0.01442297 0.12433884 0.03303523 0.05094142 0.         0.08690396 0.00040079 0.         0.04729473
0.28695692 0.         0.05164804 0.00301331 0.01374057 0.12433884 0.03303523 0.05094142 0.         0.06042957 0.00040079 0.         0.04729473
0.22929055 0.         0.05164804 0.004      0.0156426 0.12433884 0.03303523 0.05094142 0.         0.0535324  0.00040079 0.         0.04729473
0.21801472 0.         0.05164804 0.00399287 0.01493189 0.12433884 0.03303523 0.05094142 0.         0.05121486 0.00040079 0.         0.04729473
0.20488752 0.         0.05164804 0.00357265 0.01493315 0.12433884 0.03303523 0.05094142 0.         0.06228516 0.00040079 0.         0.04729473
0.19213034 0.         0.05164804 0.00288688 0.01389215 0.12433884 0.03303523 0.05094142 0.         0.06467724 0.00040079 0.         0.04729473
0.23342161 0.         0.05164804 0.00184502 0.01135231 0.12433884 0.03303523 0.05094142 0.         0.05298246 0.00040079 0.         0.04729473
0.18199799 0.         0.05164804 0.00139723 0.00819425 0.12433884 0.03303523 0.05094142 0.         0.0331789 0.00040079 0.         0.04729473
0.1816403  0.         0.05164804 0.00022317 0.00510687 0.12433884 0.03303523 0.05094142 0.         0.02107533 0.00040079 0.         0.04729473
0.14972011 0.         0.05164804 0.0001     0.00204528 0.12433884 0.03303523 0.05094142 0.         0.01       0.00040079 0.         0.04729473

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
