[nParams]
13
[nSites]
1
[nPhases]
17
[times]
2020-09-28
2020-10-11
2020-10-29
2020-11-09
2020-11-18
2020-11-23
2020-12-03
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-12
2021-03-20
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.27414419 0.01673708 0.19197365 0.0055619  0.01566242 0.07368204 0.02649719 0.0534004  0.08351034 0.07180807 0.00002207 0.         0.        
0.36381492 0.01673708 0.19197365 0.00711984 0.02108522 0.07368204 0.02649719 0.0534004  0.08351034 0.11525006 0.00002207 0.         0.        
0.3609863 0.01673708 0.19197365 0.00923186 0.02841941 0.07368204 0.02649719 0.0534004  0.08351034 0.12290108 0.00002207 0.         0.        
0.28401943 0.01673708 0.19197365 0.00662894 0.03004781 0.07368204 0.02649719 0.0534004  0.08351034 0.15326059 0.00002207 0.         0.        
0.25766817 0.01673708 0.19197365 0.00480589 0.02990835 0.07368204 0.02649719 0.0534004  0.08351034 0.18184174 0.00002207 0.         0.        
0.17012378 0.01673708 0.19197365 0.0038695  0.03009061 0.07368204 0.02649719 0.0534004  0.08351034 0.17366706 0.00002207 0.         0.        
0.21705851 0.01673708 0.19197365 0.00323304 0.03014001 0.07368204 0.02649719 0.0534004  0.08351034 0.2        0.00002207 0.         0.        
0.19606807 0.01673708 0.19197365 0.00308229 0.03115589 0.07368204 0.02649719 0.0534004  0.08351034 0.18244375 0.00002207 0.         0.        
0.3034033  0.01673708 0.19197365 0.00277175 0.02458708 0.07368204 0.02649719 0.0534004  0.08351034 0.17754623 0.00002207 0.         0.        
0.26812106 0.01673708 0.19197365 0.00353505 0.02982978 0.07368204 0.02649719 0.0534004  0.08351034 0.1869954  0.00002207 0.         0.        
0.16169059 0.01673708 0.19197365 0.00336106 0.02946973 0.07368204 0.02649719 0.0534004  0.08351034 0.19151171 0.00002207 0.         0.        
0.26588805 0.01673708 0.19197365 0.00340492 0.02879673 0.07368204 0.02649719 0.0534004  0.08351034 0.17651214 0.00002207 0.         0.        
0.26653727 0.01673708 0.19197365 0.00357595 0.02596074 0.07368204 0.02649719 0.0534004  0.08351034 0.15999932 0.00002207 0.         0.        
0.34074593 0.01673708 0.19197365 0.00398199 0.02591381 0.07368204 0.02649719 0.0534004  0.08351034 0.12728197 0.00002207 0.         0.        
0.29370822 0.01673708 0.19197365 0.00499936 0.02772508 0.07368204 0.02649719 0.0534004  0.08351034 0.11794443 0.00002207 0.         0.        
0.24308668 0.01673708 0.19197365 0.00488484 0.02700105 0.07368204 0.02649719 0.0534004  0.08351034 0.11676008 0.00002207 0.         0.        
0.25402059 0.01673708 0.19197365 0.00449202 0.0266103  0.07368204 0.02649719 0.0534004  0.08351034 0.12100445 0.00002207 0.         0.        

[mask]
1 1 1 1 1 1 1 1 1 1 1 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
