[nParams]
13
[nSites]
1
[nPhases]
14
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
2021-08-05
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.25936967 0.         0.         0.         0.         0.27145259 0.03062014 0.04523563 0.         0.0265247  0.01253117 0.00001    0.04038786
0.2443148 0.         0.         0.         0.         0.27145259 0.02514115 0.04133692 0.         0.0265247  0.0115805 0.00001    0.03695641
0.24523268 0.         0.         0.         0.         0.27145259 0.02767121 0.03700153 0.         0.0265247  0.01159998 0.00001    0.03964612
0.22444537 0.         0.         0.         0.         0.27145259 0.03250085 0.04138087 0.         0.0265247  0.01161072 0.00001    0.03888761
0.16788611 0.         0.         0.         0.         0.27145259 0.03594947 0.04048709 0.         0.0265247  0.01210444 0.00001    0.0363678 
0.17289156 0.         0.         0.         0.         0.27145259 0.03937999 0.05241117 0.         0.0265247  0.01108922 0.00001    0.04285443
0.12190828 0.         0.         0.         0.         0.27145259 0.04632361 0.05194193 0.         0.0265247  0.00995744 0.00001    0.04493167
0.11781134 0.         0.         0.         0.         0.27145259 0.05062741 0.06596245 0.         0.0265247  0.0097136  0.00001    0.04466669
0.12656954 0.         0.         0.         0.         0.27145259 0.05514837 0.06914088 0.         0.0265247  0.00904465 0.00001    0.05073859
0.11224914 0.         0.         0.         0.         0.27145259 0.05400365 0.07941701 0.         0.0265247  0.00853063 0.00001    0.05047002
0.37511158 0.         0.         0.         0.         0.27145259 0.04620581 0.06971403 0.         0.0265247  0.01161172 0.00001    0.04314027
0.46559536 0.         0.         0.         0.         0.27145259 0.02118342 0.09286976 0.         0.0265247  0.006722   0.00001    0.03076201
0.32165822 0.         0.         0.         0.         0.27145259 0.02489403 0.07087325 0.         0.0265247  0.00583 0.00001    0.03015397
0.31539684 0.         0.         0.         0.         0.27145259 0.03627475 0.05161758 0.         0.0265247  0.00795316 0.00001    0.03757301

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
