[nParams]
13
[nSites]
1
[nPhases]
13
[times]
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-25
2021-05-10
2021-05-25
2021-06-10
2021-06-25
2021-07-10
2021-07-25
[constant]
0 1 1 1 1 1 0 0 1 1 0 1 0
[Estimated]
1

[params]
0.25722005 0.         0.         0.         0.         0.26891878 0.03052314 0.04715852 0.         0.02831454 0.01036627 0.0001034  0.0386007 
0.24204801 0.         0.         0.         0.         0.26891878 0.02504456 0.04328399 0.         0.02831454 0.00940465 0.0001034  0.03516418
0.24284285 0.         0.         0.         0.         0.26891878 0.02758238 0.03888281 0.         0.02831454 0.00950347 0.0001034  0.03785374
0.22142247 0.         0.         0.         0.         0.26891878 0.03239988 0.04313747 0.         0.02831454 0.00962058 0.0001034  0.03711212
0.16524912 0.         0.         0.         0.         0.26891878 0.03586073 0.04217487 0.         0.02831454 0.01018463 0.0001034  0.03455905
0.17010265 0.         0.         0.         0.         0.26891878 0.03928915 0.05418487 0.         0.02831454 0.00905515 0.0001034  0.04107621
0.11965408 0.         0.         0.         0.         0.26891878 0.04622742 0.05384107 0.         0.02831454 0.00779489 0.0001034  0.04314359
0.11484416 0.         0.         0.         0.         0.26891878 0.05053824 0.06806498 0.         0.02831454 0.00736576 0.0001034  0.04288683
0.12223331 0.         0.         0.         0.         0.26891878 0.05504705 0.07144212 0.         0.02831454 0.00640546 0.0001034  0.04893768
0.10853584 0.         0.         0.         0.         0.26891878 0.05394135 0.08221616 0.         0.02831454 0.00559203 0.0001034  0.04873092
0.35345805 0.         0.         0.         0.         0.26891878 0.04613474 0.0716821 0.         0.02831454 0.00836763 0.0001034  0.04124662
0.43909126 0.         0.         0.         0.         0.26891878 0.0204648 0.09853015 0.         0.02831454 0.00264598 0.0001034  0.02810314
0.29371139 0.         0.         0.         0.         0.26891878 0.02870023 0.05771757 0.         0.02831454 0.00192689 0.0001034  0.03270163

[mask]
1 0 0 0 0 1 1 1 0 1 1 1 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1
1 0 0 0 0 0 1 1 0 0 1 0 1

[l_bounds]
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01
0.01 0.001 0.01 0.0001 0.001 0.01 0.02 0.03 0.03 0.025 0.0001 0.00001 0.01

[u_bounds]
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.3 0.3 0.5 0.5 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
0.5 0.5 0.4 0.004 0.5 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.25
