[nParams]
13
[nSites]
1
[nPhases]
18
[times]
2020-09-28
2020-10-11
2020-10-29
2020-11-09
2020-11-18
2020-11-23
2020-12-03
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.27114389 0.01399309 0.19035985 0.00425527 0.01586102 0.06979366 0.02791521 0.03       0.08448997 0.07075783 0.00002948 0.         0.        
0.36174453 0.01399309 0.19035985 0.0056074 0.02042008 0.06979366 0.02791521 0.03       0.08448997 0.10791461 0.00002948 0.         0.        
0.35693791 0.01399309 0.19035985 0.00783405 0.02819876 0.06979366 0.02791521 0.03       0.08448997 0.12366215 0.00002948 0.         0.        
0.27961809 0.01399309 0.19035985 0.00543349 0.03002788 0.06979366 0.02791521 0.03       0.08448997 0.15174947 0.00002948 0.         0.        
0.25643283 0.01399309 0.19035985 0.00367548 0.02982706 0.06979366 0.02791521 0.03       0.08448997 0.18006286 0.00002948 0.         0.        
0.16328754 0.01399309 0.19035985 0.0027846 0.02983726 0.06979366 0.02791521 0.03       0.08448997 0.17233859 0.00002948 0.         0.        
0.21920368 0.01399309 0.19035985 0.00219864 0.03007713 0.06979366 0.02791521 0.03       0.08448997 0.2        0.00002948 0.         0.        
0.19581041 0.01399309 0.19035985 0.00206889 0.03119281 0.06979366 0.02791521 0.03       0.08448997 0.18109331 0.00002948 0.         0.        
0.30809504 0.01399309 0.19035985 0.00177183 0.02458287 0.06979366 0.02791521 0.03       0.08448997 0.17560434 0.00002948 0.         0.        
0.26736546 0.01399309 0.19035985 0.00254439 0.02981141 0.06979366 0.02791521 0.03       0.08448997 0.1852697  0.00002948 0.         0.        
0.15917887 0.01399309 0.19035985 0.00232555 0.02943063 0.06979366 0.02791521 0.03       0.08448997 0.18910563 0.00002948 0.         0.        
0.27151239 0.01399309 0.19035985 0.00231193 0.02866617 0.06979366 0.02791521 0.03       0.08448997 0.1747241  0.00002948 0.         0.        
0.26527084 0.01399309 0.19035985 0.00241897 0.0258976 0.06979366 0.02791521 0.03       0.08448997 0.158226 0.00002948 0.         0.        
0.34192333 0.01399309 0.19035985 0.00286232 0.02591045 0.06979366 0.02791521 0.03       0.08448997 0.12593179 0.00002948 0.         0.        
0.28827896 0.01399309 0.19035985 0.00384071 0.02759124 0.06979366 0.02791521 0.03       0.08448997 0.12084419 0.00002948 0.         0.        
0.26797606 0.01399309 0.19035985 0.00389797 0.02814168 0.06979366 0.02791521 0.03       0.08448997 0.11883632 0.00002948 0.         0.        
0.24948984 0.01399309 0.19035985 0.00342306 0.02609247 0.06979366 0.02791521 0.03       0.08448997 0.11645114 0.00002948 0.         0.        
0.23090797 0.01399309 0.19035985 0.00229971 0.02532521 0.06979366 0.02791521 0.03       0.08448997 0.11457608 0.00002948 0.         0.        

[mask]
1 1 1 1 1 1 1 1 1 1 1 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
