[nParams]
13
[nSites]
1
[nPhases]
14
[times]
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
2021-04-10
2021-04-20
2021-04-30
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.20129125 0.         0.08078307 0.00199839 0.02405957 0.10098187 0.03295147 0.04375866 0.         0.18032482 0.00013546 0.         0.04998554
0.24654256 0.         0.08078307 0.00206024 0.02120309 0.10098187 0.03295147 0.04375866 0.         0.16056847 0.00013546 0.         0.04998554
0.20927857 0.         0.08078307 0.00257322 0.02270192 0.10098187 0.03295147 0.04375866 0.         0.15424093 0.00013546 0.         0.04998554
0.11831777 0.         0.08078307 0.00246344 0.02368297 0.10098187 0.03295147 0.04375866 0.         0.16885599 0.00013546 0.         0.04998554
0.23040874 0.         0.08078307 0.00235047 0.02172235 0.10098187 0.03295147 0.04375866 0.         0.157543 0.00013546 0.         0.04998554
0.21608918 0.         0.08078307 0.00256198 0.02032464 0.10098187 0.03295147 0.04375866 0.         0.13742093 0.00013546 0.         0.04998554
0.28732168 0.         0.08078307 0.00291864 0.0196284 0.10098187 0.03295147 0.04375866 0.         0.1087949 0.00013546 0.         0.04998554
0.22808225 0.         0.08078307 0.00398191 0.02194241 0.10098187 0.03295147 0.04375866 0.         0.10067707 0.00013546 0.         0.04998554
0.21695213 0.         0.08078307 0.00389871 0.02061761 0.10098187 0.03295147 0.04375866 0.         0.09578108 0.00013546 0.         0.04998554
0.20199779 0.         0.08078307 0.0034322  0.02012865 0.10098187 0.03295147 0.04375866 0.         0.10089628 0.00013546 0.         0.04998554
0.19522063 0.         0.08078307 0.00280663 0.01903845 0.10098187 0.03295147 0.04375866 0.         0.10198709 0.00013546 0.         0.04998554
0.21819373 0.         0.08078307 0.00166761 0.01676858 0.10098187 0.03295147 0.04375866 0.         0.08991583 0.00013546 0.         0.04998554
0.22350867 0.         0.08078307 0.00162623 0.01562252 0.10098187 0.03295147 0.04375866 0.         0.08488518 0.00013546 0.         0.04998554
0.20821402 0.         0.08078307 0.00129538 0.0149199 0.10098187 0.03295147 0.04375866 0.         0.07760339 0.00013546 0.         0.04998554

[mask]
1 0 1 1 1 1 1 1 0 1 1 0 1
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0

[l_bounds]
0.05 0.001 0.01 0.0001 0.001 0.05 0.02 0.03 0.03 0.01 0.00001 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
0.05 0.001 0.01 0.0001 0.001 0.05 0.05 0.05 0.05 0.01 0 0.001 0.001
