[nParams]
13
[nSites]
1
[nPhases]
18
[times]
2020-09-28
2020-10-11
2020-10-29
2020-11-09
2020-11-18
2020-11-23
2020-12-03
2020-12-15
2020-12-25
2021-01-11
2021-01-21
2021-02-01
2021-02-16
2021-02-28
2021-03-08
2021-03-16
2021-03-30
[constant]
0 1 1 0 0 1 1 1 1 0 1 1 1
[Estimated]
1

[params]
0.27257753 0.01496558 0.1906634  0.00497219 0.01609796 0.07172775 0.02716697 0.04271743 0.08471159 0.07129702 0.00002672 0.         0.        
0.36312286 0.01496558 0.1906634  0.00648434 0.02066058 0.07172775 0.02716697 0.04271743 0.08471159 0.11216415 0.00002672 0.         0.        
0.35820762 0.01496558 0.1906634  0.0085582 0.02815852 0.07172775 0.02716697 0.04271743 0.08471159 0.12376062 0.00002672 0.         0.        
0.28226731 0.01496558 0.1906634  0.00611792 0.03012235 0.07172775 0.02716697 0.04271743 0.08471159 0.15242366 0.00002672 0.         0.        
0.25670972 0.01496558 0.1906634  0.0042845 0.0298833 0.07172775 0.02716697 0.04271743 0.08471159 0.18074514 0.00002672 0.         0.        
0.1662941  0.01496558 0.1906634  0.00336668 0.02985228 0.07172775 0.02716697 0.04271743 0.08471159 0.1729105 0.00002672 0.         0.        
0.21760626 0.01496558 0.1906634  0.00275719 0.03015785 0.07172775 0.02716697 0.04271743 0.08471159 0.2        0.00002672 0.         0.        
0.19676705 0.01496558 0.1906634  0.00262034 0.03116782 0.07172775 0.02716697 0.04271743 0.08471159 0.18195007 0.00002672 0.         0.        
0.30701117 0.01496558 0.1906634  0.00232161 0.02472525 0.07172775 0.02716697 0.04271743 0.08471159 0.1763864  0.00002672 0.         0.        
0.26758672 0.01496558 0.1906634  0.00309048 0.02986779 0.07172775 0.02716697 0.04271743 0.08471159 0.18586571 0.00002672 0.         0.        
0.16134681 0.01496558 0.1906634  0.00287768 0.02956432 0.07172775 0.02716697 0.04271743 0.08471159 0.19000637 0.00002672 0.         0.        
0.26940549 0.01496558 0.1906634  0.00291419 0.02878307 0.07172775 0.02716697 0.04271743 0.08471159 0.17537892 0.00002672 0.         0.        
0.265605 0.01496558 0.1906634  0.00304755 0.02607759 0.07172775 0.02716697 0.04271743 0.08471159 0.15896513 0.00002672 0.         0.        
0.3438258  0.01496558 0.1906634  0.00348412 0.02598068 0.07172775 0.02716697 0.04271743 0.08471159 0.12648761 0.00002672 0.         0.        
0.28759494 0.01496558 0.1906634  0.00443758 0.02785519 0.07172775 0.02716697 0.04271743 0.08471159 0.12138518 0.00002672 0.         0.        
0.26678795 0.01496558 0.1906634  0.00458549 0.02785588 0.07172775 0.02716697 0.04271743 0.08471159 0.11979158 0.00002672 0.         0.        
0.25582832 0.01496558 0.1906634  0.00401144 0.02637083 0.07172775 0.02716697 0.04271743 0.08471159 0.11706496 0.00002672 0.         0.        
0.21837926 0.01496558 0.1906634  0.00349518 0.02576178 0.07172775 0.02716697 0.04271743 0.08471159 0.11601634 0.00002672 0.         0.        

[mask]
1 1 1 1 1 1 1 1 1 1 1 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
1 0 0 1 1 0 0 0 0 1 0 0 0
